-0.384035 -0.781471 0 0 
-0.622036 0.838147 0 0 
0.859377 -0.875737 0 0 
0.387134 -0.105034 0 0 
0.121895 -0.734327 0 0 
-0.379761 0.459486 0 0 
-0.969471 -0.471175 0 0 
0.052997 0.736253 0 0 
0.916151 -0.913885 0 0 
0.099726 -0.712169 0 0 
0.098317 0.232832 0 0 
-0.692044 -0.670671 0 0 
-0.176984 -0.191953 0 0 
-0.094006 0.755439 0 0 
-0.912135 -0.746171 0 0 
-0.802299 -0.368074 0 0 
0.73682 -0.846093 0 0 
-0.104806 -0.542124 0 0 
0.511025 0.127891 0 0 
-0.046581 -0.466406 0 0 
0.066542 -0.386617 0 0 
-0.895007 -0.515756 0 0 
0.192774 -0.627278 0 0 
0.52661 0.169417 0 0 
0.265231 -0.746871 0 0 
0.047041 0.042967 0 0 
0.699561 0.086164 0 0 
-0.129934 0.673144 0 0 
-0.900743 0.774746 0 0 
-0.021962 -0.427528 0 0 
0.014545 -0.499322 0 0 
0.467892 0.171704 0 0 
0.128597 -0.151898 0 0 
-0.602608 0.478707 0 0 
0.589675 0.638413 0 0 
-0.339716 -0.096324 0 0 
0.278497 0.741138 0 0 
-0.737906 -0.547555 0 0 
-0.269449 0.517234 0 0 
0.94742 -0.433969 0 0 
-0.823243 -0.235406 0 0 
-0.660227 -0.003442 0 0 
0.812165 0.910747 0 0 
-0.319196 -0.257426 0 0 
0.273866 0.649529 0 0 
0.321324 0.660119 0 0 
-0.548276 0.506726 0 0 
0.548593 0.8647 0 0 
-0.283483 0.592322 0 0 
0.958918 0.069986 0 0 
-0.763954 -0.143734 0 0 
-0.381564 -0.965349 0 0 
0.710511 0.372317 0 0 
-0.930184 -0.916322 0 0 
-0.378317 0.659046 0 0 
0.407193 0.40477 0 0 
-0.54375 0.307497 0 0 
0.168688 -0.816972 0 0 
-0.396809 0.554056 0 0 
0.466394 0.139722 0 0 
0.665479 0.571416 0 0 
-0.804227 0.456938 0 0 
0.341027 -0.463597 0 0 
0.825009 -0.899571 0 0 
-0.518678 0.846234 0 0 
0.579906 -0.617784 0 0 
0.675772 0.126333 0 0 
0.717515 0.636328 0 0 
-0.780054 0.282528 0 0 
-0.710521 0.365196 0 0 
-0.567459 -0.564726 0 0 
-0.778911 -0.123134 0 0 
0.739389 -0.002491 0 0 
-0.769564 -0.185611 0 0 
0.601056 -0.51957 0 0 
-0.656839 -0.141866 0 0 
0.632251 -0.432208 0 0 
-0.94655 -0.182772 0 0 
-0.145901 -0.011738 0 0 
-0.719649 -0.909011 0 0 
0.737428 -0.891888 0 0 
0.801618 0.974495 0 0 
-0.003366 -0.174105 0 0 
0.618325 0.461686 0 0 
-0.349735 0.900334 0 0 
-0.243889 -0.027339 0 0 
-0.098814 0.592498 0 0 
0.975553 0.908429 0 0 
0.539509 -0.508393 0 0 
-0.649151 0.475877 0 0 
0.093915 -0.761309 0 0 
0.777375 -0.110708 0 0 
-0.866389 0.775354 0 0 
0.912831 -0.957566 0 0 
-0.574066 0.085322 0 0 
0.535013 -0.763243 0 0 
0.353102 0.823283 0 0 
0.048662 -0.275899 0 0 
0.019379 -0.133156 0 0 
0.834315 0.763618 0 0 
-0.606031 -0.653391 0 0 
-0.627153 0.169243 0 0 
-0.418228 -0.421917 0 0 
0.639978 0.586185 0 0 
0.638814 0.57922 0 0 
-0.490668 -0.866433 0 0 
0.187172 0.97301 0 0 
-0.30729 0.943407 0 0 
0.214258 0.247059 0 0 
0.52967 -0.274542 0 0 
-0.926283 0.124428 0 0 
0.827462 0.435361 0 0 
0.689521 -0.534217 0 0 
-0.145846 0.932795 0 0 
0.115307 -0.644855 0 0 
-0.443185 -0.911375 0 0 
-0.264715 0.538405 0 0 
-0.863276 -0.90379 0 0 
0.086875 -0.718354 0 0 
0.262677 -0.22316 0 0 
-0.065671 -0.755913 0 0 
-0.822522 0.710209 0 0 
0.356189 -0.528087 0 0 
0.376581 -0.466639 0 0 
-0.030317 0.925454 0 0 
0.263576 -0.241075 0 0 
0.990433 -0.885451 0 0 
-0.844291 -0.071383 0 0 
-0.676021 0.849669 0 0 
-0.409103 -0.882178 0 0 
0.299762 -0.98695 0 0 
-0.444397 -0.96052 0 0 
0.178402 0.00533 0 0 
-0.949424 -0.496466 0 0 
0.412177 -0.234772 0 0 
0.540227 -0.127966 0 0 
0.166354 -0.822398 0 0 
-0.406457 -0.756545 0 0 
-0.94015 -0.140462 0 0 
-0.354076 -0.164027 0 0 
-0.869104 0.207763 0 0 
-0.85963 -0.944468 0 0 
-0.960928 0.078109 0 0 
0.180684 -0.50761 0 0 
0.579287 0.675154 0 0 
0.623895 -0.347967 0 0 
-0.686474 0.512534 0 0 
0.083802 0.347245 0 0 
0.705256 -0.970465 0 0 
0.629609 0.891881 0 0 
-0.932843 -0.681081 0 0 
-0.654199 0.514412 0 0 
-0.132693 0.029247 0 0 
0.75138 -0.822167 0 0 
0.404874 0.304011 0 0 
0.184835 -0.466559 0 0 
0.644396 -0.437589 0 0 
0.486998 0.745371 0 0 
-0.315713 0.122958 0 0 
-0.669695 -0.545859 0 0 
0.147361 0.079191 0 0 
0.781416 0.972135 0 0 
-0.34249 -0.29685 0 0 
0.982754 0.126042 0 0 
0.636969 -0.360971 0 0 
0.51947 -0.867727 0 0 
-0.685731 0.050575 0 0 
-0.224095 -0.111156 0 0 
-0.220047 -0.055359 0 0 
-0.457034 0.195703 0 0 
-0.560501 -0.964951 0 0 
-0.344077 0.330273 0 0 
0.686302 0.243404 0 0 
-0.97242 -0.330314 0 0 
0.1177 0.356943 0 0 
-0.747002 0.204668 0 0 
-0.569067 0.828153 0 0 
0.945127 -0.882868 0 0 
0.891039 0.411096 0 0 
-0.111843 -0.84947 0 0 
-0.485956 0.125965 0 0 
-0.392522 -0.747806 0 0 
-0.174897 -0.878115 0 0 
-0.937552 -0.068579 0 0 
0.349099 0.282157 0 0 
0.957476 -0.433839 0 0 
0.172644 0.968546 0 0 
0.205109 0.857757 0 0 
-0.797283 -0.31429 0 0 
-0.400943 -0.538813 0 0 
-0.291822 -0.912195 0 0 
0.214166 -0.150133 0 0 
0.21933 0.869012 0 0 
-0.412583 0.761931 0 0 
0.268734 0.721101 0 0 
0.675553 0.775907 0 0 
0.201652 0.332175 0 0 
-0.775786 -0.451867 0 0 
0.489621 -0.140595 0 0 
-0.521753 0.79602 0 0 
0.834126 -0.341447 0 0 
-0.879062 0.54967 0 0 
0.125537 -0.468629 0 0 
0.472601 0.953049 0 0 
-0.011972 -0.610664 0 0 
0.768885 -0.641662 0 0 
-0.047812 0.113707 0 0 
0.284792 0.805511 0 0 
0.077713 -0.67622 0 0 
-0.955838 -0.875394 0 0 
-0.816217 0.753921 0 0 
-0.204272 -0.168074 0 0 
0.769354 -0.4952 0 0 
-0.507613 0.452978 0 0 
0.845688 0.722523 0 0 
0.764833 0.00429 0 0 
-0.704171 0.404765 0 0 
-0.178975 0.100621 0 0 
-0.514138 -0.781821 0 0 
0.210614 -0.162789 0 0 
-0.41999 0.405753 0 0 
-0.423543 -0.924251 0 0 
-0.722398 0.683185 0 0 
0.980076 0.151396 0 0 
-0.836612 0.582879 0 0 
0.694859 0.383567 0 0 
-0.75614 -0.055088 0 0 
-0.203427 -0.293926 0 0 
-0.693271 0.732091 0 0 
-0.411613 0.3375 0 0 
-0.226108 -0.092926 0 0 
0.679739 -0.146485 0 0 
0.204026 -0.809847 0 0 
-0.543595 -0.666476 0 0 
0.194143 0.302136 0 0 
-0.506552 0.817714 0 0 
-0.569128 0.909439 0 0 
0.549148 0.886277 0 0 
0.643739 -0.451386 0 0 
0.808963 -0.804429 0 0 
0.499102 0.234458 0 0 
-0.359147 0.307192 0 0 
-0.693538 -0.632143 0 0 
-0.808116 -0.207529 0 0 
0.204759 0.652043 0 0 
0.824003 0.414172 0 0 
-0.744379 0.398719 0 0 
-0.958054 0.330548 0 0 
-0.323816 0.375358 0 0 
-0.023569 0.840434 0 0 
-0.117779 -0.790695 0 0 
0.689209 -0.350183 0 0 
0.006908 -0.551076 0 0 
0.19558 0.67005 0 0 
-0.065151 0.190057 0 0 
-0.841447 -0.020964 0 0 
0.303175 -0.452957 0 0 
-0.997992 -0.693175 0 0 
-0.137093 -0.390084 0 0 
0.630912 0.981884 0 0 
0.736911 0.10406 0 0 
0.651748 0.054762 0 0 
0.76989 -0.579145 0 0 
0.814575 0.031012 0 0 
0.28691 -0.828045 0 0 
0.395703 -0.712494 0 0 
0.971137 -0.32538 0 0 
-0.226119 0.343634 0 0 
0.316028 0.111463 0 0 
0.399731 -0.136033 0 0 
0.361116 0.957167 0 0 
-0.149065 -0.361788 0 0 
-0.447426 -0.252571 0 0 
-0.055009 0.521545 0 0 
0.764644 0.049469 0 0 
0.415955 0.589351 0 0 
-0.814699 0.043189 0 0 
0.240653 -0.464633 0 0 
0.669219 0.227316 0 0 
-0.968444 -0.504892 0 0 
0.875225 0.115907 0 0 
-0.988519 -0.910314 0 0 
0.49258 0.211431 0 0 
0.621335 0.319352 0 0 
-0.005932 -0.100224 0 0 
-0.422522 0.483704 0 0 
0.371039 -0.947607 0 0 
-0.929923 -0.849613 0 0 
0.074625 -0.04179 0 0 
-0.261302 -0.906317 0 0 
-0.606557 0.021271 0 0 
0.290907 -0.234134 0 0 
0.416743 0.533948 0 0 
0.925522 0.596175 0 0 
0.853801 -0.513654 0 0 
0.208253 -0.884187 0 0 
0.96587 0.538201 0 0 
0.904898 -0.869838 0 0 
-0.669799 0.239126 0 0 
0.946694 0.938294 0 0 
0.915049 -0.433624 0 0 
-0.226819 -0.616692 0 0 
-0.562553 -0.833458 0 0 
0.586196 0.173614 0 0 
0.197453 0.352258 0 0 
-0.902484 -0.119027 0 0 
-0.734598 0.584499 0 0 
0.088819 0.480994 0 0 
0.782035 -0.4749 0 0 
-0.635984 -0.526438 0 0 
0.571491 -0.020778 0 0 
0.890648 0.697451 0 0 
0.576247 -0.165327 0 0 
0.705177 -0.072041 0 0 
-0.584732 -0.372626 0 0 
0.171686 -0.264298 0 0 
-0.564212 0.112327 0 0 
0.907682 -0.744485 0 0 
0.926066 0.485229 0 0 
-0.359183 0.25955 0 0 
-0.367366 0.837902 0 0 
0.740189 0.707711 0 0 
0.269246 0.091044 0 0 
-0.82196 -0.03012 0 0 
-0.137191 0.681402 0 0 
-0.682544 0.545181 0 0 
-0.755685 -0.83534 0 0 
-0.534221 0.655747 0 0 
-0.04145 0.887655 0 0 
0.967117 0.797685 0 0 
-0.104858 0.197834 0 0 
-0.439628 -0.385314 0 0 
0.36866 0.971797 0 0 
0.527369 0.889302 0 0 
-0.165857 0.305667 0 0 
-0.661994 -0.30399 0 0 
0.771579 -0.880778 0 0 
0.340316 -0.43343 0 0 
0.019991 0.104678 0 0 
-0.685637 0.844068 0 0 
-0.191094 -0.278237 0 0 
-0.707613 -0.442793 0 0 
0.152364 -0.86724 0 0 
-0.580261 0.018931 0 0 
-0.472385 0.697524 0 0 
0.05051 -0.109696 0 0 
-0.216957 -0.406789 0 0 
-0.409086 -0.188384 0 0 
0.037987 0.232613 0 0 
-0.443632 -0.194294 0 0 
-0.82167 -0.127454 0 0 
-0.599565 -0.659982 0 0 
0.981672 -0.41426 0 0 
-0.932147 0.016319 0 0 
-0.647044 0.90868 0 0 
0.570923 0.991306 0 0 
0.959546 0.32492 0 0 
0.150172 -0.26943 0 0 
0.311349 0.79667 0 0 
-0.871039 0.588798 0 0 
0.599072 0.649291 0 0 
-0.964778 -0.670668 0 0 
-0.762566 -0.036676 0 0 
0.592898 -0.014287 0 0 
0.524268 -0.473337 0 0 
-0.765004 0.787971 0 0 
0.632778 0.817483 0 0 
-0.034466 0.606174 0 0 
0.723018 0.102548 0 0 
0.97965 0.033477 0 0 
0.435701 -0.130636 0 0 
0.23449 -0.031534 0 0 
-0.757275 0.236912 0 0 
-0.100226 -0.533695 0 0 
0.251833 0.068363 0 0 
-0.855865 0.993015 0 0 
0.392397 0.190754 0 0 
0.953435 0.215317 0 0 
0.108721 0.014274 0 0 
0.016524 0.790375 0 0 
0.480179 -0.990485 0 0 
-0.609218 0.41717 0 0 
0.324997 0.363099 0 0 
0.133775 -0.122772 0 0 
-0.068449 0.839219 0 0 
0.126008 -0.75477 0 0 
0.94491 -0.344865 0 0 
0.105276 -0.324321 0 0 
-0.661404 0.427625 0 0 
-0.11503 0.222082 0 0 
0.615319 -0.148447 0 0 
-0.97656 0.095934 0 0 
-0.817987 -0.079092 0 0 
-0.990866 -0.817867 0 0 
0.095726 0.068331 0 0 
0.8627 -0.958645 0 0 
0.214236 -0.822863 0 0 
0.450764 -0.870948 0 0 
-0.810265 0.504131 0 0 
-0.047491 -0.165065 0 0 
0.154645 0.905778 0 0 
0.291068 -0.610583 0 0 
0.960928 0.951668 0 0 
0.960142 0.206808 0 0 
0.327497 -0.988289 0 0 
0.391923 -0.573256 0 0 
0.654007 0.696614 0 0 
-0.062285 0.661418 0 0 
0.037762 0.061886 0 0 
0.060569 -0.60392 0 0 
-0.345785 -0.037265 0 0 
-0.926901 -0.229168 0 0 
0.546713 0.014833 0 0 
0.828815 -0.43238 0 0 
-0.682575 0.034184 0 0 
0.8486 -0.156589 0 0 
-0.887096 -0.741692 0 0 
-0.634698 0.940429 0 0 
-0.212334 0.769185 0 0 
-0.360383 -0.421116 0 0 
0.16363 0.207358 0 0 
-0.865317 0.429501 0 0 
0.315187 -0.295446 0 0 
-0.832114 -0.499809 0 0 
-0.46599 -0.571999 0 0 
0.950145 -0.654653 0 0 
-0.962314 0.833168 0 0 
-0.958436 -0.181663 0 0 
-0.467628 -0.026849 0 0 
0.170263 -0.613753 0 0 
0.459689 -0.864977 0 0 
-0.026355 0.065905 0 0 
0.674016 0.80753 0 0 
-0.796688 -0.569661 0 0 
-0.228602 -0.698978 0 0 
-0.127115 0.836849 0 0 
0.543718 -0.121507 0 0 
0.740851 -0.795919 0 0 
-0.543468 0.002075 0 0 
-0.112704 0.822614 0 0 
0.1533 0.610074 0 0 
0.903927 0.284281 0 0 
0.063416 -0.727404 0 0 
-0.227464 -0.112775 0 0 
0.196868 -0.775792 0 0 
-0.123184 -0.903594 0 0 
0.863825 0.766551 0 0 
0.55088 -0.811073 0 0 
0.796998 0.798153 0 0 
-0.298027 0.545753 0 0 
0.181833 -0.877986 0 0 
0.488136 0.958614 0 0 
-0.666496 0.024007 0 0 
-0.557792 -0.103742 0 0 
-0.65428 0.502614 0 0 
-0.168139 0.770328 0 0 
0.6073 0.570535 0 0 
0.315444 0.149767 0 0 
0.751811 -0.575109 0 0 
-0.319461 0.07272 0 0 
0.773427 -0.446306 0 0 
-0.101959 0.777642 0 0 
-0.039635 0.861812 0 0 
-0.934442 0.082765 0 0 
0.577173 0.276665 0 0 
-0.61148 0.116708 0 0 
0.99142 0.680296 0 0 
-0.42203 -0.305977 0 0 
0.365315 0.616929 0 0 
-0.257341 -0.563893 0 0 
-0.456732 -0.788018 0 0 
0.325802 0.098283 0 0 
-0.742993 -0.984747 0 0 
0.230265 0.273554 0 0 
-0.180534 0.431054 0 0 
0.031433 -0.246252 0 0 
0.864412 0.682228 0 0 
0.963186 0.940526 0 0 
0.290904 -0.867641 0 0 
-0.885209 0.632752 0 0 
-0.487038 -0.1541 0 0 
0.835643 -0.784399 0 0 
-0.688687 0.986012 0 0 
0.179584 0.553106 0 0 
-0.719959 -0.98009 0 0 
-0.567099 -0.781996 0 0 
0.288938 0.170903 0 0 
0.505098 0.109276 0 0 
0.892699 0.872796 0 0 
0.404856 -0.997052 0 0 
0.512424 0.411876 0 0 
-0.608298 0.546784 0 0 
0.296205 0.132846 0 0 
-0.399594 0.087 0 0 
-0.358936 0.469189 0 0 
0.673479 -0.045183 0 0 
0.980114 -0.612197 0 0 
0.931522 -0.900138 0 0 
-0.892918 -0.525885 0 0 
0.095065 -0.056285 0 0 
0.522947 0.991099 0 0 
-0.726646 0.475493 0 0 
0.131454 0.065907 0 0 
0.063607 0.638704 0 0 
0.133505 -0.253624 0 0 
-0.184939 -0.005534 0 0 
-0.644496 -0.783427 0 0 
-0.692319 0.009567 0 0 
0.395112 -0.771493 0 0 
-0.183278 -0.206376 0 0 
-0.339752 -0.740793 0 0 
-0.928328 0.744427 0 0 
0.546313 0.795376 0 0 
0.5509 0.943909 0 0 
0.584182 -0.955189 0 0 
0.860523 -0.344053 0 0 
0.929596 0.020917 0 0 
-0.213259 -0.915878 0 0 
-0.211507 -0.977094 0 0 
-0.979854 -0.636623 0 0 
-0.040526 -0.954531 0 0 
-0.357408 -0.752447 0 0 
-0.027979 0.390154 0 0 
0.937559 -0.765755 0 0 
0.17514 0.70565 0 0 
0.694274 0.282549 0 0 
-0.880573 0.707943 0 0 
-0.318652 0.265601 0 0 
-0.982322 -0.87238 0 0 
0.71855 -0.284538 0 0 
0.083346 -0.186311 0 0 
0.737231 0.552302 0 0 
-0.207443 0.62871 0 0 
-0.182927 0.223258 0 0 
0.159776 -0.743473 0 0 
-0.555472 -0.267783 0 0 
0.44553 0.300416 0 0 
-0.413539 -0.673825 0 0 
-0.639041 0.869663 0 0 
0.462234 -0.276676 0 0 
0.963897 0.756404 0 0 
0.869232 0.781978 0 0 
-0.649001 0.90685 0 0 
-0.799487 0.335758 0 0 
-0.429535 -0.860205 0 0 
0.846577 0.384156 0 0 
-0.758083 0.690964 0 0 
0.590605 0.790088 0 0 
-0.322746 0.656473 0 0 
0.353801 0.770323 0 0 
0.578452 0.823091 0 0 
0.339553 0.729027 0 0 
-0.293666 -0.953642 0 0 
-0.968906 -0.884836 0 0 
0.955295 0.171836 0 0 
-0.623837 -0.246911 0 0 
0.501758 -0.471342 0 0 
0.635847 0.066256 0 0 
-0.897426 -0.135114 0 0 
0.178191 -0.391265 0 0 
-0.518254 -0.712806 0 0 
-0.79779 0.855969 0 0 
-0.608195 0.802537 0 0 
-0.232236 0.731158 0 0 
0.213914 -0.671841 0 0 
0.54962 0.575469 0 0 
0.815001 0.068895 0 0 
-0.554339 0.297384 0 0 
0.783899 0.204325 0 0 
0.827577 -0.013941 0 0 
-0.777571 -0.12931 0 0 
0.537324 -0.699657 0 0 
-0.488183 -0.461768 0 0 
0.241321 0.13974 0 0 
0.674815 -0.878561 0 0 
-0.57014 -0.094015 0 0 
-0.576407 0.117894 0 0 
-0.63425 0.710361 0 0 
-0.874034 0.52879 0 0 
0.690144 -0.254874 0 0 
-0.18504 0.065784 0 0 
0.167636 0.051699 0 0 
-0.373038 0.284218 0 0 
-0.700909 0.932371 0 0 
0.931984 -0.365127 0 0 
0.463173 -0.030805 0 0 
0.72576 0.296906 0 0 
0.695498 0.074165 0 0 
0.979934 0.999629 0 0 
0.267717 0.374677 0 0 
-0.351619 -0.421979 0 0 
-0.127972 -0.183532 0 0 
-0.851695 0.505581 0 0 
0.83052 0.761607 0 0 
0.258984 -0.175682 0 0 
0.622863 0.626327 0 0 
-0.998135 -0.394545 0 0 
-0.285322 -0.346567 0 0 
0.142998 -0.686682 0 0 
0.049741 -0.420377 0 0 
-0.422594 0.736498 0 0 
-0.893252 0.237331 0 0 
0.999696 0.547155 0 0 
-0.378095 0.031593 0 0 
0.264027 -0.424605 0 0 
-0.622869 -0.181095 0 0 
-0.527292 -0.070495 0 0 
-0.70899 -0.383422 0 0 
0.602322 0.355228 0 0 
0.524079 -0.994317 0 0 
-0.510675 -0.144882 0 0 
-0.215487 0.327911 0 0 
0.830066 -0.152413 0 0 
-0.240069 -0.877288 0 0 
-0.48005 0.533299 0 0 
-0.710456 -0.660641 0 0 
-0.788578 0.830149 0 0 
-0.260647 -0.34027 0 0 
-0.129255 -0.39183 0 0 
0.680628 -0.645364 0 0 
-0.758062 -0.405904 0 0 
0.54005 -0.672707 0 0 
0.176012 0.758538 0 0 
0.090985 0.776648 0 0 
0.728397 -0.012609 0 0 
-0.676127 0.987251 0 0 
-0.297659 0.396906 0 0 
-0.418546 0.99961 0 0 
0.791871 -0.45906 0 0 
-0.954845 0.713751 0 0 
0.814031 0.310873 0 0 
-0.775416 -0.381155 0 0 
0.073863 0.706394 0 0 
-0.958083 -0.041287 0 0 
0.964578 -0.458779 0 0 
-0.549922 -0.217231 0 0 
0.62446 -0.533066 0 0 
0.00968 0.887707 0 0 
-0.160446 -0.45901 0 0 
-0.88815 0.86818 0 0 
0.408236 0.311364 0 0 
-0.052182 -0.960955 0 0 
-0.090977 -0.1426 0 0 
-0.707916 -0.438372 0 0 
0.296915 0.610687 0 0 
-0.163309 0.595877 0 0 
-0.122448 -0.050436 0 0 
-0.98779 0.692012 0 0 
-0.266912 0.52013 0 0 
0.159837 -0.841156 0 0 
-0.144725 -0.363071 0 0 
0.077943 -0.697278 0 0 
-0.023922 -0.764765 0 0 
-0.536192 0.850962 0 0 
0.881943 -0.569995 0 0 
-0.145126 -0.433702 0 0 
0.728341 -0.429863 0 0 
-0.804842 0.051711 0 0 
-0.291834 0.723853 0 0 
0.312589 0.785747 0 0 
-0.034385 -0.021665 0 0 
-0.855497 -0.280809 0 0 
0.590739 -0.208254 0 0 
0.568048 -0.665333 0 0 
-0.041223 0.393976 0 0 
0.029409 -0.513268 0 0 
-0.102392 -0.290283 0 0 
-0.673912 0.938102 0 0 
-0.612157 -0.038117 0 0 
-0.935963 -0.334112 0 0 
0.837126 0.907116 0 0 
-0.644811 -0.372892 0 0 
-0.416338 -0.684281 0 0 
0.629291 -0.476966 0 0 
0.023455 -0.675447 0 0 
-0.471636 -0.340724 0 0 
-0.030465 0.696031 0 0 
-0.685699 0.840813 0 0 
-0.494971 0.112575 0 0 
0.237491 -0.214938 0 0 
-0.477253 -0.50266 0 0 
0.756353 -0.521488 0 0 
0.092403 0.862976 0 0 
0.834643 -0.462832 0 0 
0.801518 0.782333 0 0 
-0.183874 0.748541 0 0 
-0.877878 0.041765 0 0 
0.025814 -0.933038 0 0 
-0.98084 0.058071 0 0 
-0.92696 -0.363999 0 0 
0.415947 0.350253 0 0 
0.342572 -0.985602 0 0 
0.787983 0.151875 0 0 
-0.49338 -0.654975 0 0 
-0.338397 -0.327874 0 0 
0.624084 -0.793342 0 0 
-0.279074 0.943988 0 0 
-0.034094 0.469889 0 0 
-0.367612 0.876351 0 0 
-0.689226 -0.960629 0 0 
-0.49799 -0.525538 0 0 
-0.05791 -0.969151 0 0 
-0.325502 -0.218755 0 0 
-0.354637 -0.422464 0 0 
0.447704 -0.999497 0 0 
0.143415 -0.571916 0 0 
0.68146 0.040817 0 0 
0.161366 -0.558381 0 0 
-0.9114 -0.170184 0 0 
-0.660091 0.171823 0 0 
0.724083 0.65154 0 0 
-0.501743 0.738759 0 0 
-0.640149 -0.835819 0 0 
-0.116948 -0.885283 0 0 
-0.63109 0.795399 0 0 
-0.910386 -0.996571 0 0 
-0.646376 -0.282241 0 0 
-0.159469 -0.396605 0 0 
-0.283021 0.310419 0 0 
-0.081288 0.15209 0 0 
-0.534107 -0.165312 0 0 
-0.687544 0.716731 0 0 
0.535467 0.118845 0 0 
0.058016 0.886054 0 0 
-0.818648 -0.397022 0 0 
0.104115 -0.597647 0 0 
-0.129629 0.886745 0 0 
0.877253 0.963886 0 0 
-0.996407 -0.943218 0 0 
0.687164 0.409277 0 0 
-0.014075 -0.001107 0 0 
-0.939086 0.163227 0 0 
-0.912816 0.497936 0 0 
0.132811 -0.995187 0 0 
0.695601 0.284554 0 0 
0.537944 -0.510335 0 0 
-0.330962 0.966679 0 0 
-0.706166 0.646268 0 0 
0.637761 0.244399 0 0 
0.059267 0.159242 0 0 
0.946629 -0.929336 0 0 
0.556389 -0.072832 0 0 
-0.08681 -0.565641 0 0 
-0.401334 0.621548 0 0 
-0.210458 -0.686462 0 0 
-0.24536 0.168778 0 0 
-0.870133 -0.295842 0 0 
-0.830299 0.388553 0 0 
0.402513 -0.890143 0 0 
-0.929061 -0.535465 0 0 
-0.938938 0.135631 0 0 
-0.365586 -0.607836 0 0 
-0.036777 -0.747157 0 0 
0.485457 0.529404 0 0 
-0.00365 0.424049 0 0 
-0.773852 0.470551 0 0 
0.623666 0.014086 0 0 
0.788963 -0.517088 0 0 
0.44351 0.492577 0 0 
0.980909 0.64223 0 0 
0.894328 0.512037 0 0 
0.500188 -0.245712 0 0 
0.981985 -0.109892 0 0 
-0.297193 -0.825352 0 0 
0.212705 0.077635 0 0 
-0.447569 -0.191674 0 0 
-0.627291 0.263398 0 0 
-0.399359 0.103032 0 0 
-0.496781 0.018959 0 0 
0.587904 -0.249681 0 0 
0.459667 -0.303016 0 0 
-0.038155 0.077739 0 0 
0.090688 0.074746 0 0 
0.270131 -0.609431 0 0 
-0.813753 0.288718 0 0 
0.98733 -0.255892 0 0 
-0.579182 -0.661101 0 0 
0.565477 0.720645 0 0 
0.572712 0.345595 0 0 
-0.122076 0.69898 0 0 
0.817619 0.717715 0 0 
-0.513224 -0.259406 0 0 
0.924616 0.332274 0 0 
-0.520966 0.314511 0 0 
0.95291 -0.350392 0 0 
0.355987 0.521485 0 0 
-0.84648 -0.190636 0 0 
-0.92213 0.921398 0 0 
-0.212673 0.583909 0 0 
0.664586 0.172098 0 0 
-0.794233 -0.700441 0 0 
0.179028 0.3566 0 0 
-0.886228 -0.3275 0 0 
0.738459 0.29965 0 0 
-0.95791 -0.662598 0 0 
-0.564941 0.894957 0 0 
-0.142661 -0.223633 0 0 
0.564261 0.790873 0 0 
0.340994 -0.13743 0 0 
0.867361 0.234722 0 0 
0.587654 -0.427606 0 0 
0.483358 -0.036603 0 0 
-0.988606 -0.152155 0 0 
0.5611 0.74345 0 0 
-0.084434 0.80783 0 0 
-0.6874 0.531726 0 0 
0.416922 0.327689 0 0 
-0.293791 0.897151 0 0 
0.833741 0.455088 0 0 
-0.236041 0.37213 0 0 
-0.125236 -0.533768 0 0 
0.295741 -0.274351 0 0 
0.795692 -0.616367 0 0 
-0.266138 0.590343 0 0 
0.074535 0.767094 0 0 
-0.240723 0.976344 0 0 
0.2147 -0.614499 0 0 
-0.768994 0.010576 0 0 
-0.118054 -0.481393 0 0 
0.072043 -0.271263 0 0 
-0.432378 -0.798251 0 0 
-0.515776 -0.326029 0 0 
-0.295692 0.094481 0 0 
-0.598233 -0.162343 0 0 
-0.594407 0.33714 0 0 
0.800386 -0.094548 0 0 
-0.305478 0.353184 0 0 
0.664473 0.38182 0 0 
-0.817771 -0.518599 0 0 
0.195337 0.122655 0 0 
-0.523467 0.219452 0 0 
-0.547578 -0.62039 0 0 
0.090579 0.421296 0 0 
-0.536685 0.384949 0 0 
0.957502 -0.82137 0 0 
-0.89057 -0.064079 0 0 
-0.616207 0.429428 0 0 
0.616723 0.56661 0 0 
-0.399789 0.032694 0 0 
0.716553 0.640521 0 0 
0.781995 -0.463835 0 0 
-0.735358 -0.056386 0 0 
-0.571124 0.005538 0 0 
-0.276551 0.059306 0 0 
-0.598292 -0.81513 0 0 
-0.989149 -0.226305 0 0 
0.78709 0.783543 0 0 
0.279173 -0.278329 0 0 
0.304948 0.950354 0 0 
-0.186033 0.381719 0 0 
0.753344 -0.743648 0 0 
-0.952965 0.842678 0 0 
0.207592 -0.42425 0 0 
0.496646 0.428084 0 0 
-0.423716 -0.541321 0 0 
0.788903 0.843084 0 0 
-0.256858 0.460358 0 0 
0.807628 0.901449 0 0 
-0.459963 0.420984 0 0 
-0.592106 0.701566 0 0 
0.172259 0.199993 0 0 
0.868579 -0.780892 0 0 
0.779288 0.860064 0 0 
-0.935194 -0.937942 0 0 
-0.122058 0.078198 0 0 
0.500827 0.198613 0 0 
0.571425 -0.052851 0 0 
-0.502921 0.603838 0 0 
0.082175 0.617855 0 0 
0.411879 0.553322 0 0 
0.191127 -0.359227 0 0 
-0.799317 0.637658 0 0 
-0.86537 0.748187 0 0 
0.425313 -0.683509 0 0 
0.910082 0.695206 0 0 
